carat,cut,color,clarity,depth,table,x,y,z,sample_id
539.0515531680516,-61.26074832104688,-241.0275820203245,-932.1104856653446,-88.60156708238817,-0.7139594144093591,202.3889675502762,280.96081843560665,132.9904791789059,796
-111.89280289319211,-48.849059529919685,-312.07392114653896,203.9495333669437,23.08904630568328,17.059369625370888,156.794297152473,-26.30798949971871,222.46267313483088,2678
733.739683357872,140.17910234806504,441.97105334041504,-544.6551890418843,13.501940793186849,-6.386404096977509,203.22195470229406,301.9358606609904,255.53295564389413,1162
-1253.3374628079325,-20.592908395518712,-308.80558846662524,-137.27385860454945,-1.4985865531367297,-9.846714134178455,-238.453120365938,-1141.9342267344255,-350.7903620568958,3057
-1672.1209623830875,-35.84739227483158,211.18466492651444,705.489121360896,15.783881217984142,-9.148997580820636,-172.57008640780174,-1471.3757410453964,-501.416872708131,2821
-1279.3651131825848,61.63247644757267,296.5007459100176,128.73595459220397,2.2570776971267947,-4.713066110531497,58.38508578151616,-1123.7952843166863,-411.6195495275634,1571
-123.82000237495542,-118.84252087774165,-289.98057841418904,198.0875528728716,-4.266474744272786,-13.735064756259954,160.05234642672272,-191.82692401849206,241.85747267265307,78
-1270.387842074961,-98.2592527816804,283.5199933845105,125.06790411972217,-104.80962811243626,-5.466660247995387,-6.5975797428019325,-1297.4904514047485,-306.49887359741825,526
1953.6457341233436,179.20498273698132,1267.7360632361851,1514.8812806479395,26.453602638430038,-1.9115198157568816,236.89255507951736,1782.2105844519704,610.3844968929167,2531
-512.0631323198475,-25.392737978690743,385.2221772987454,174.553656602588,19.983518115882056,10.173227450634846,189.33499291016233,-540.115905711326,-3.68547962538109,2230
719.911398144947,-63.72422790703275,117.29973898990559,420.55970733998316,-60.34950456044494,17.446647601386097,201.15286596540997,452.69169943518045,147.01373638137176,1151
-1541.664638648935,57.50915738019291,275.7135472638198,137.81056068824395,19.59894574761984,-10.863389337305351,-241.20900540279914,-1386.9570678601942,-496.52206606600487,1579
-1114.9699371502213,-65.15601422362867,18.909932950622608,-214.00641500704793,-1.6054309872100783,5.7356039157026,8.47753015587568,-1196.5798029987634,-293.746174431699,3040
-230.85020546701247,-126.00043511453853,-566.3052113902911,837.3622856131691,-15.283067331856653,-15.929451331522902,147.30310137985623,-209.11222087985254,298.481236950542,337
-1391.9948010246449,-24.60588394909446,-154.70351187350673,104.30998957762442,20.377169699840152,-8.430661142255758,-288.85930252672574,-1246.2379993226273,-409.5735797806724,539
-160.61025105902837,-66.3022226379292,443.54964996625966,228.47490619725357,14.71348267635874,-4.122793876412734,178.5864272200969,0.9162705919125694,230.0448356003436,1566
-143.98944483604345,-118.68818542935979,67.30222621228532,259.01004137224544,0.6997461915894366,18.888547978675447,178.39461615632624,-239.21558459479135,223.46254304338288,2916
-595.6122206981555,-48.29486298494602,474.3798889171229,-311.9189733615447,13.407268615242517,-4.937968004525066,198.61265259319808,-618.6428759005137,-149.83858703904116,2260
-1497.9220600029746,-11.508063688303785,26.49592858366675,313.12865667332477,21.488654931636717,12.099317259074308,-235.37841923412765,-1372.320916279121,-435.5685057428267,1611
882.0361373062244,143.71993477881045,379.92739821079715,-1286.3315130273252,3.7351560947128197,-3.5620247012559094,197.17919286047177,224.49920061221005,197.8094579432074,201
6.123431166051757,-34.57467471557599,557.1228081907266,-878.5074220217195,30.802959641405106,-1.55521966640763,178.79698177907954,55.39096258918626,186.89060410387626,1425
1003.7415516148333,-58.23953466027729,433.8364293053026,-1432.0703187122149,-82.30218940927728,17.53253474843099,194.26194985483974,474.1212466994665,118.24060036227353,62
5196.1062528518405,-19.242577737559238,929.4719457619024,-1178.0395205766638,-175.22956499808,41.65283151589659,-97.31293479381152,6509.218209752926,1476.490996736674,1293
872.5433670331528,134.73766712843812,103.70514941777459,432.7161605137642,-66.41337429457108,-16.402212858046585,190.25277538235346,283.11298797638204,179.09817178984918,3214
629.8477014084497,-51.12294334461128,-247.6958420008807,-886.9746616966754,-4.274803200093673,3.0162035999634687,202.81494111178094,156.42495712232426,142.4675160820023,1406
-1484.1975701231172,-75.18939074416345,193.75020692779512,138.6606115938977,2.2036810182872038,-7.637546040286288,-251.06029201011478,-1331.5851924546894,-454.3091779034092,3236
-147.76376022174608,-111.51850509928406,64.41869873963903,258.2819634862629,-0.7077579491502483,19.413997302277767,179.57853086746815,-238.49073502913214,223.4183697986511,573
-1456.6795462523896,-9.232313349237476,294.4417303455091,147.5246768524666,-44.57761334818721,10.720195646337467,-71.40948621874954,-1342.4675761936883,-465.8336157543911,1793
-1756.318273561869,58.52954049976087,318.7756362773585,718.311893431263,10.018045808264626,-3.493625128477864,-245.33526846380545,-1502.1447498864843,-573.9273142937187,540
-1559.7540088867172,57.66345762770888,458.54300458798366,375.74596435359,21.696103590408534,-2.7424729888138066,-126.33512051159266,-1437.2918892580358,-569.5564768851535,2
-1530.8112813034584,54.91190564042546,26.89116080685034,320.1573527941908,20.45273421926409,-3.3073107992953,-241.617152707569,-1401.4967130583204,-460.00134565794565,671
-1287.48922013496,57.56117714631928,464.98495833555336,120.45742119336798,14.690088762162844,-10.724182678610527,61.36303694364524,-1134.4124959505766,-402.3632991775938,3052
-509.9545939669096,-46.81978219459906,-317.1457161959773,365.529185080978,-13.736107508122789,7.252841812543899,180.59281511301307,-501.34322567530427,-115.3858772627353,771
732.1701717687546,-54.82813244297524,-246.2389783720224,-946.5509776060754,-152.7569435846031,20.00758009024029,194.07684449480493,254.95512553726326,102.99200017978116,741
-1495.1205087250755,52.63570801989991,-523.2752404699089,771.3561445888953,3.312135351206502,-1.7468777980700338,-51.49187436318551,-1320.492969899964,-444.34625793575987,2317
-647.6838106875641,-27.656747543374966,2.125056705079527,-223.18971173259177,17.0497854559608,10.594196405532927,193.3885341465603,-890.4257635522188,-140.5978496034752,1036
-561.7506464748469,-34.716426291027794,154.5548315677668,-658.7245591384224,11.481533189944523,15.958459694932431,135.54446730524955,-845.8096619465375,-121.36075307435907,705
-1376.355105778174,-3.1424342185994365,240.54192104427753,-204.13224567786304,19.678669640885303,-6.625770051072463,-179.95584631690292,-1261.231536516106,-446.0120719896737,670
-1461.010266647062,-10.793823858724247,205.0554286028375,146.78058138573564,-3.3693660505932104,6.850430636493598,-131.67847987385227,-1362.4792382624667,-451.05813918052223,1587
1111.9570652297994,-59.982773901473905,514.7787102657791,-3004.838592891629,-29.57013474957135,-8.611484016641112,135.81143554039434,983.8551090380073,56.61960818712171,444
-1302.4277907001122,61.02798751678292,-392.04845631089694,879.189351665862,23.856518007409125,0.3614822914142433,79.86842831574977,-1097.728664989844,-342.5866044443732,1887
1406.5504229258038,146.5523156430091,285.09234608378097,592.1259867563904,16.130402043215728,-14.71529218110803,181.71463105208107,1524.877636049785,371.54411461933967,2725
-617.5512655256595,-46.87018975100571,183.92595935114903,-255.66303044465192,-50.37114421922222,15.33640956697708,184.89202363991683,-599.7286010124038,-240.5369990513057,1848
3210.9403845539337,185.37753977457027,875.1656813925681,-1980.037989395838,107.74451359198234,14.988956480906912,-16.718190782316952,3252.7329405933324,1089.5556792270263,3116
-1276.3059370708527,64.01707225735782,530.4033803415572,407.3368929548605,22.50453776742522,0.14293580555817376,126.46917894030565,-1125.5007909961457,-414.30158130751124,1034
1107.5330227323986,166.53447994339913,48.60347854850218,946.5418166682531,24.981045428656362,-4.128054305033689,175.8864965914143,498.49106250279186,167.04070660878884,3015
-695.9008183643215,-53.976298650036384,346.37792482114827,163.54346193004136,16.879999767598044,-28.734458508824346,206.1598074297391,-680.9743717342798,-131.3263797887331,1225
1800.788038505709,-76.11313873606956,310.4181812717612,681.5548965330681,-110.8392839260644,-16.538292293016756,137.50808028471317,1890.9092545483497,240.09774221098652,1769
-1161.7821429760106,-23.933685141681515,-673.9060558845202,243.8897477168862,18.49047532004306,15.870352003492716,9.920984871937176,-1164.2771153248398,-266.64084394402727,1945
3140.6210874567155,-59.51924178750729,322.05369702692667,-438.4055885513947,51.48235704784902,23.00478770279666,-17.86129150455479,2437.256977347442,626.5531176626462,2898
-776.8985973887413,-36.26189322911449,-0.7820071723601923,398.3186640091149,10.994325101981309,14.170647125323624,120.23653032223082,-967.891116248831,-109.59706375005254,181
-114.59580872390653,-58.664532496364174,754.1526231426288,258.4981182550733,23.79235217914456,-0.6371422806256074,176.73755212974106,30.34005284690164,229.81542757918086,751
-1241.3358077677601,-10.566881156487502,330.2942970890818,-581.6617051941495,25.81697401739778,10.405437956101036,-60.1566698387998,-1205.3672660854359,-432.6519614720698,1308
1356.919361033893,143.6186348565381,-605.0360164983427,-997.1381810220315,64.15846865715365,40.992523785920326,124.62516998359547,1023.8060826863964,365.9026450168607,1788
3909.9704681697453,125.4447330376148,1429.3358141612557,-1564.9864737185653,150.3641172362885,39.91045913267651,174.4278596491506,4149.58534937035,1318.549870644776,463
-299.04181812457244,-27.97100214005981,-5.355373902573343,-687.6523098572762,-86.71922328736827,-14.54593257236721,184.79838212149062,-200.3449187945922,-135.86306570300673,2653
-74.77649964655407,-58.06188565344947,517.066244885743,-348.8172964606458,1.9035154448508484,-46.53757063665392,196.43366492220144,-195.0026704708725,-24.814366027284454,1337
3453.129404422503,-54.56597657756572,-2163.9133025307165,-154.45805077596881,71.45510735179373,-31.796102794675733,-82.73548343061088,3868.8342703432563,518.3851942143514,2132
855.447210097719,-72.45533593954622,542.9032090053536,355.6025970989355,1.7274815265834114,14.541942939918822,260.11598910963926,264.71435431395963,235.86601356295327,464
2920.7701684400886,-48.52512496415505,404.7855662528231,622.3404556806084,61.42653943026598,-17.129589686134317,155.81709727489678,2533.323964071727,688.4271530992391,984
3451.1294591216474,-81.20663995438802,278.05183354281445,-1653.0089018625315,-151.0430063611693,-9.22231425451433,-135.01107451084354,3544.1276652765137,676.5867934661765,225
3755.631234794387,-117.11654036556592,-1224.542915853348,1096.2294325309315,5.944001393593541,-16.16406971399901,2.4054079362250325,4087.704529257171,941.0908326502923,1126
59.61614215022682,124.82447714219617,171.43698017035965,-1796.994486197459,57.46483508698455,-6.909499363670594,268.46167981060137,44.09115819099971,310.58257015874636,2219
1536.8280476204195,-232.6629654898269,116.2671976532767,-1499.4987341915457,-19.831995779587302,4.921029338069658,160.33060345531547,1312.0865362700883,519.2995058995691,489
-1126.55347463508,56.9716109216261,-230.27452569356186,107.96731136194883,5.168103200802809,-5.774751177097374,115.07600545970597,-1004.4073799126745,-314.1611979105743,3190
-1824.956112242931,-39.79256370606725,204.26290552903203,656.6393213841039,15.623925283501539,11.079853784234093,-441.03987453238415,-1465.5166118838172,-557.1929707322795,2742
-760.2210943211211,-84.5369120506756,239.5445831675611,163.88746023173883,-236.56593712464013,-13.391117511354349,162.19979687154125,-668.4580074021421,-315.7018293898118,2004
-761.1517277130572,-18.293322065768795,-625.6204213084477,-195.62995666089975,21.193718464407116,8.790269796823363,102.3128350736565,-906.4524310708318,-206.84396749080614,1591
-1547.0526838586818,-15.242498330302002,-239.09540161958458,572.4775860855816,14.155368770467147,11.51113306609656,-282.79061832617765,-1341.6928539571913,-427.3422509568818,1850
1147.268076021438,-82.15732775571982,55.18720775883408,911.9815941891065,-22.84897848490578,11.28785482055553,150.12938201401255,581.1960126092453,88.45022656985235,1709
942.4646849309349,-69.45081654344696,5.838697272778049,898.8953078636606,30.17229797706023,10.203712599065547,209.1953898384527,363.9938887078281,198.73620453967996,1231
-738.5774180515542,-119.09739689244515,16.63296630540531,163.48365241723374,-12.066563011279966,-12.045319409546245,132.436697943432,-1079.132512185869,-58.7682397307074,1109
-636.4438494629393,-31.489323451064386,4.5734944095498955,-227.04377297404884,-4.721093450388523,-10.980950060858042,105.09604355424248,-875.7222068827465,-106.124730678198,3093
-1383.5410581668368,-37.73902204509612,234.68434351280644,-200.64800920836834,-4.259764861569315,8.867628757179222,-190.19111411646554,-1272.9250956794624,-447.07267076818573,153
-1347.5499243322233,-17.163328699642083,-184.82315090622154,115.71355676975882,-4.13554858901682,6.923515232423987,-115.69858176164274,-1255.3321326453042,-394.8553359305643,1934
-1776.8672245198063,62.35674368876459,224.54862899909975,897.7633274624076,23.159219483360815,0.4257558056056417,-306.71727420671056,-1517.2364096780557,-607.4173010433232,2288
2584.276096247126,-42.90477909870735,-746.8770862067493,-1019.453722392395,87.42005417736107,-27.10619333354734,-79.76328219692887,2113.390672626952,539.3469781018341,49
-978.5769333202626,-23.339911514795666,14.203847212463614,362.11715788549094,-40.896478571261284,12.267259249126637,127.31330421983284,-1002.4828636669941,-301.84485213834824,156
-1298.257731831967,-13.808928693321409,19.805318608591914,-191.97080393093103,-48.89378908408803,7.574753051938881,-42.30648852581628,-1231.9130276619687,-397.15970633639495,2322
707.391864836453,-117.54211289436378,-846.141890964873,-822.2169572576507,-365.68668669737076,2.480961353625665,159.72345154605134,479.0561206296432,30.845744171565652,2995
4832.507836220047,16.724313321566513,868.2866692153679,-1006.1593682055445,125.90669058530285,10.843085303575974,364.73175867031284,5954.140552861139,2163.351514818075,2810
-1537.0725979572978,55.58604262054717,273.20068166903854,134.5544130757839,8.900784967334792,-1.2641431472509448,-260.75501007697807,-1383.1866857206712,-497.38467505039466,2218
-187.33190792492027,-56.34390214416174,-4.829340664965396,489.60398203232177,21.80485843348118,-7.809482541144332,181.68983138256408,-19.60170380628004,207.5910686528308,292
1467.4174294669547,-43.67234282878136,450.34942813232703,-1575.8848712738816,62.5177614327708,16.63636416813692,154.47782855809845,1358.948887436139,383.5344204841721,148
